zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH702,4873893889,90.4597682,23.6722711,0.05056331,4,3,0,1
Zone_DH702,6054443016,90.4529158,23.6722791,0.33110706,1,3,0,1
Zone_DH702,6054443017,90.451124,23.6703453,0.03690211,4,3,0,0
Zone_DH702,4873893898,90.457871,23.6718444,0.01251434,4,3,0,0
Zone_DH702,4873893899,90.4576627,23.6720887,0.14858666,3,3,0,0
Zone_DH702,4873893900,90.4578558,23.6720979,0.07559199,4,3,0,0
Zone_DH702,4873893902,90.4580724,23.6722447,0.0,4,1,0,0
Zone_DH702,4873893903,90.4568043,23.6703709,0.0,4,1,0,0
Zone_DH702,4873893904,90.4567764,23.6706146,0.02712002,4,3,0,1
Zone_DH702,4873893905,90.4585558,23.668316,0.0,4,1,0,0
Zone_DH702,4873893910,90.4589317,23.6682952,0.10058693,3,3,0,1
Zone_DH702,4873893911,90.4586162,23.6684782,0.0,4,1,0,0
Zone_DH702,4873893917,90.4574514,23.669174,0.0,4,1,0,0
Zone_DH702,4879654944,90.4569847,23.6755966,0.05963705,4,3,0,1
Zone_DH702,4879654945,90.4580825,23.6770285,0.01632598,4,2,0,1
Zone_DH702,4873893925,90.4580998,23.6684573,0.0324833,4,3,0,1
Zone_DH702,4873893935,90.4588288,23.6677621,0.04833704,4,3,0,1
Zone_DH702,4871901250,90.4606047,23.6673302,0.0,4,1,0,0
Zone_DH702,4872198215,90.4485514,23.6792717,0.0,4,1,0,0
Zone_DH702,4871901256,90.4599482,23.6702482,0.08193348,4,3,0,0
Zone_DH702,4871901260,90.4585285,23.6709573,0.03663226,4,3,0,0
Zone_DH702,4871901261,90.4593554,23.6709791,0.0,4,3,0,0
Zone_DH702,4871901263,90.4598805,23.6709981,0.11124604,3,3,0,0
Zone_DH702,8482410579,90.4535843,23.6643031,0.0,4,1,0,0
Zone_DH702,4871901269,90.4579117,23.6711959,0.12487351,3,3,0,0
Zone_DH702,4871901273,90.4584629,23.6713212,0.13384605,3,3,0,0
Zone_DH702,4871901274,90.4578243,23.6714023,0.05285705,4,3,0,0
Zone_DH702,4871901275,90.4599086,23.6714223,0.12882008,3,3,0,0
Zone_DH702,4871901276,90.4593805,23.6714382,0.09549349,3,3,0,0
Zone_DH702,4871901279,90.4582042,23.6715246,0.03612629,4,3,0,0
